timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility,source_file,elapsed_minutes,confidence_rolling_mean,confidence_rolling_std,utility_rolling_mean,utility_rolling_std,model_processing_time_rolling_mean,model_processing_time_rolling_std,cpu_rolling_mean,cpu_rolling_std
2025-10-20 00:04:02.714648,6056,0.8151788711547852,yolov5n,63.1,1,0.390193223953247,271.8222577571869,1613.045687198639,-1353.794755804845,exported-data-metrics_NAIVE_baseline.csv,26.850260600000002,0.6695092183587128,0.16518179973493893,-1210.3636368829664,77.95404185114705,0.13696001005172725,0.23638204186530518,54.555,5.7101529483356055
2025-10-20 00:04:02.824391,6057,0.5600328743457794,yolov5n,52.7,4,0.076554536819458,271.8775806427002,1613.155429840088,-1354.3265159526063,exported-data-metrics_NAIVE_baseline.csv,26.85208965,0.6695040340063149,0.16518520173960627,-1210.8929852431531,78.0313060259325,0.13695027637481685,0.23638443359411773,54.5496,5.7106288974865675
2025-10-20 00:04:02.902920,6058,0.5626250505447388,yolov5n,54.1,1,0.0530040264129638,271.9031729698181,1613.233957529068,-1354.4518852840356,exported-data-metrics_NAIVE_baseline.csv,26.853398466666665,0.6695092183587128,0.16518179973493893,-1211.4219881042784,78.10628921963081,0.13693170928955076,0.23639067432501146,54.5428,5.709132732132372
2025-10-20 00:04:03.479197,6059,0.7725220322608948,yolov5n,65.0,2,0.5422837734222412,272.4256799221039,1613.8102374076843,-1356.854520451216,exported-data-metrics_NAIVE_baseline.csv,26.863003083333336,0.6695092183587128,0.16518179973493893,-1211.9555425371736,78.18686014225744,0.13789692640304563,0.23705892831407896,54.574200000000005,5.723396622443234
2025-10-20 00:04:03.574394,6060,0.5976244873470731,yolov5n,43.8,9,0.0695383548736572,272.4631848335266,1613.905430316925,-1357.2169423657192,exported-data-metrics_NAIVE_baseline.csv,26.8645897,0.6695092183587127,0.16518179973493893,-1212.4882188777046,78.26754872148845,0.13776920747756954,0.2370785589233122,54.5256,5.7114714787789005
2025-10-20 00:04:04.806305,6061,0.5963584889065136,yolov5n,48.9,11,1.1985080242156982,273.63234519958496,1615.137333869934,-1363.064004348655,exported-data-metrics_NAIVE_baseline.csv,26.88512155,0.6695092183587127,0.16518179973493893,-1213.0322197413268,78.3671020121546,0.14004174327850338,0.24175293078837184,54.516,5.716893364361276
2025-10-20 00:04:07.126277,6062,0.6209187209606171,yolov5n,54.4,2,2.278404712677002,275.89122247695923,1617.4573068618774,-1374.3338192090978,exported-data-metrics_NAIVE_baseline.csv,26.92378775,0.6695092183587127,0.16518179973493893,-1213.5983187974773,78.50807433314608,0.144477903842926,0.25995296657790823,54.5358,5.699250940480176
2025-10-20 00:04:07.223429,6063,0.3595645427703857,yolov5n,51.6,1,0.0602149963378906,275.9370539188385,1617.5544662475586,-1376.08824667389,exported-data-metrics_NAIVE_baseline.csv,26.925406950000003,0.6695092183587127,0.16518179973493893,-1214.1630223958482,78.65951095790777,0.1441605734825134,0.2599588030473134,54.5166,5.69292219921647
2025-10-20 00:04:07.301621,6064,0.6817213296890259,yolov5n,47.9,3,0.0476243495941162,275.9625899791717,1617.632644891739,-1374.6298537545947,exported-data-metrics_NAIVE_baseline.csv,26.92671015,0.6695092183587127,0.16518179973493893,-1214.7275176833466,78.79645429648744,0.14413548326492306,0.25996753104632503,54.508,5.699672669291911
2025-10-20 00:04:07.386442,6065,0.8071293234825134,yolov5n,42.9,3,0.0482635498046875,275.9929916858673,1617.7174820899963,-1374.6564541422706,exported-data-metrics_NAIVE_baseline.csv,26.928123833333334,0.6695092183587127,0.16518179973493893,-1215.292037566081,78.92926708703739,0.14412503099441526,0.259971287894491,54.503600000000006,5.707793343289369
2025-10-20 00:04:07.979644,6066,0.5767201085885366,yolov5n,61.6,3,0.5455276966094971,276.5320689678192,1618.310641527176,-1377.5822470715405,exported-data-metrics_NAIVE_baseline.csv,26.938010533333333,0.6695092183587128,0.16518179973493893,-1215.8575838135457,79.0771778771631,0.1443110117912292,0.260225502922261,54.5026,5.706503448102476
2025-10-20 00:04:08.328020,6067,0.6838034763932228,yolov5n,63.7,8,0.3059959411621094,276.8243520259857,1618.659052848816,-1378.9365775331544,exported-data-metrics_NAIVE_baseline.csv,26.9438168,0.6695092183587128,0.16518179973493893,-1216.4218846661188,79.23234351094783,0.14408565902709958,0.26003615198190055,54.5094,5.71544436142073
2025-10-20 00:04:08.396523,6068,0.6157470345497131,yolov5n,49.0,2,0.0502412319183349,276.83948945999146,1618.7274341583252,-1379.0803210693396,exported-data-metrics_NAIVE_baseline.csv,26.944958516666667,0.6695092183587128,0.16518179973493893,-1216.9836032096441,79.38810239897558,0.14357652664184567,0.25997004240520827,54.4838,5.711388401689114
2025-10-20 00:04:08.461547,6069,0.7090341815581689,yolov5n,55.0,13,0.0490739345550537,276.8431315422058,1618.792581796646,-1379.0052443151926,exported-data-metrics_NAIVE_baseline.csv,26.94604225,0.6695092183587127,0.16518179973493893,-1217.5447910530163,79.53984760327417,0.14348145246505734,0.25999594382900176,54.4844,5.711426917580997
2025-10-20 00:04:08.553333,6070,0.0,yolov5n,51.1,0,0.0672872066497802,276.88194036483765,1618.8843705654144,-1384.408312415886,exported-data-metrics_NAIVE_baseline.csv,26.947572016666665,0.6695092183587127,0.16518179973493893,-1218.106071054614,79.72532908663268,0.14349475908279416,0.2599918654123048,54.4736,5.712713298114298
2025-10-20 00:04:08.635043,6071,0.3698839843273163,yolov5n,46.3,1,0.049159288406372,276.90775442123413,1618.966074466705,-1380.83855012319,exported-data-metrics_NAIVE_baseline.csv,26.94893385,0.6695092183587127,0.16518179973493893,-1218.6673861609281,79.88124853902653,0.14348897171020505,0.2599939371674587,54.4678,5.719546273888983
2025-10-20 00:04:08.702921,6072,0.6834399898846945,yolov5n,55.1,3,0.0452122688293457,276.9184138774872,1619.0339512825012,-1379.4072498068615,exported-data-metrics_NAIVE_baseline.csv,26.95006515,0.6695092183587128,0.16518179973493893,-1219.2287431788022,80.02279715873081,0.14348294115066526,0.2599961861442438,54.46620000000001,5.7192567134819585
2025-10-20 00:04:08.792185,6073,0.874524962902069,yolov5n,54.4,5,0.0644145011901855,276.9523983001709,1619.1231985092163,-1379.3860867773408,exported-data-metrics_NAIVE_baseline.csv,26.95155288333333,0.6695092183587128,0.16518179973493893,-1219.790423639766,80.15951853588489,0.14353673553466795,0.25997699930669993,54.480599999999995,5.709981735771554
2025-10-20 00:04:09.185844,6074,0.0,yolov5n,61.2,0,0.3456449508666992,277.2922444343567,1619.516872406006,-1386.459830711963,exported-data-metrics_NAIVE_baseline.csv,26.958113866666668,0.6695092183587128,0.16518179973493893,-1220.3548516098456,80.3376829779919,0.1440592846870422,0.26012037674171246,54.504,5.713502623124271
2025-10-20 00:04:09.249835,6075,0.409383624792099,yolov5n,62.4,1,0.0538175106048584,277.29882311820984,1619.5808618068695,-1382.3988960380702,exported-data-metrics_NAIVE_baseline.csv,26.959180383333333,0.6695092183587128,0.16518179973493893,-1220.919164791031,80.48312951011461,0.14402314186096188,0.26013167989400315,54.4938,5.694776775699741
2025-10-20 00:04:09.423128,6076,0.4088494777679443,yolov5n,65.3,2,0.1437852382659912,277.41661977767944,1619.7541570663452,-1382.9932202059942,exported-data-metrics_NAIVE_baseline.csv,26.962068600000002,0.6695092183587128,0.16518179973493893,-1221.4844805118025,80.62701785665924,0.14420475101470945,0.26009968716252424,54.516,5.715228049984155
2025-10-20 00:04:09.571536,6077,0.9072408378124236,yolov5n,61.7,2,0.1097538471221923,277.50892210006714,1619.902536153793,-1382.1359871192954,exported-data-metrics_NAIVE_baseline.csv,26.96454206666667,0.6695092183587128,0.16518179973493893,-1222.0491553497689,80.76164619651043,0.14404286861419674,0.2600958825743259,54.515800000000006,5.7149743852836234
2025-10-20 00:04:09.665767,6078,0.8282294124364853,yolov5n,47.9,4,0.0577340126037597,277.54621601104736,1619.9968016147614,-1382.4014679131033,exported-data-metrics_NAIVE_baseline.csv,26.96611258333333,0.6695092183587128,0.16518179973493893,-1222.6136385399207,80.89424862704075,0.14402499866485594,0.2601015160972631,54.517799999999994,5.712478269188509
2025-10-20 00:04:09.833736,6079,0.8816861212253571,yolov5n,57.2,2,0.1318962574005127,277.65427350997925,1620.1647608280182,-1382.888298158687,exported-data-metrics_NAIVE_baseline.csv,26.968912066666668,0.6695092183587128,0.16518179973493893,-1223.1789274457813,81.02486908156979,0.14417327833175655,0.26007336865741437,54.533,5.709476968559208
2025-10-20 00:04:09.992732,6080,0.5505339602629343,yolov5n,50.6,3,0.1136395931243896,277.75617957115173,1620.3237671852112,-1383.7289801159816,exported-data-metrics_NAIVE_baseline.csv,26.971562,0.6695092183587127,0.16518179973493893,-1223.7449554151192,81.15608043474448,0.1442851982116699,0.2600481120932613,54.532,5.710123204802773
2025-10-20 00:04:10.063515,6081,0.9140328566233316,yolov5n,59.5,3,0.0536744594573974,277.77117347717285,1620.3945395946505,-1383.4404506747576,exported-data-metrics_NAIVE_baseline.csv,26.97274171666667,0.6695092183587127,0.16518179973493893,-1224.3111594301758,81.28084833615651,0.14429600715637203,0.2600442254965215,54.53060000000001,5.708816410572184
2025-10-20 00:04:10.532908,6082,0.665694072842598,yolov5n,60.2,2,0.4138758182525635,278.17036724090576,1620.863923788071,-1385.684756281236,exported-data-metrics_NAIVE_baseline.csv,26.980564933333333,0.6695092183587127,0.16518179973493893,-1224.8756144082854,81.41974233620749,0.14396403932571408,0.25959263223748763,54.529199999999996,5.707336922724822
2025-10-20 00:04:10.713258,6083,0.7243765711784362,yolov5n,52.5,5,0.1321172714233398,278.28660130500793,1621.0442941188812,-1386.2072435222412,exported-data-metrics_NAIVE_baseline.csv,26.983570766666666,0.6695092183587127,0.16518179973493893,-1225.4403566614217,81.55767982779241,0.14401402997970578,0.25958792988521,54.5278,5.707749466114898
2025-10-20 00:04:10.866896,6084,0.8218474090099335,yolov5n,56.0,2,0.1202838420867919,278.4060587882996,1621.1979324817655,-1386.7070595035811,exported-data-metrics_NAIVE_baseline.csv,26.986131399999998,0.6695092183587127,0.16518179973493893,-1226.005904341781,81.69373076173588,0.14412145996093748,0.2595669291877259,54.542399999999994,5.702146190897229
2025-10-20 00:04:10.948475,6085,0.6116001095090594,yolov5n,51.1,7,0.0460371971130371,278.43278217315674,1621.2795042991638,-1387.050923593751,exported-data-metrics_NAIVE_baseline.csv,26.987491050000003,0.6695092183587128,0.16518179973493893,-1226.5711666258494,81.82844742870351,0.14405678129196164,0.25958737262285503,54.541,5.702906740477193
2025-10-20 00:04:11.028395,6086,0.7761337359746298,yolov5n,53.8,3,0.0471525192260742,278.451735496521,1621.3594224452972,-1386.9811564893405,exported-data-metrics_NAIVE_baseline.csv,26.98882305,0.6695092183587127,0.16518179973493893,-1227.1365706067065,81.95834148934674,0.14407129144668576,0.2595817414682362,54.538199999999996,5.702926222123956
2025-10-20 00:04:11.484185,6087,0.8468180298805237,yolov5n,60.2,1,0.4029855728149414,278.84926104545593,1621.8152270317078,-1388.898097952483,exported-data-metrics_NAIVE_baseline.csv,26.99641955,0.6695092183587127,0.16518179973493893,-1227.7025421591125,82.0965145316158,0.14415457105636595,0.2596582558686603,54.53,5.691798761928572
2025-10-20 00:04:11.564428,6088,0.7817390561103821,yolov5n,61.8,1,0.0678791999816894,278.87166142463684,1621.8954463005066,-1389.0751787101565,exported-data-metrics_NAIVE_baseline.csv,26.997756933333335,0.6695092183587127,0.16518179973493893,-1228.2687528093516,82.23141736020155,0.1441912393569946,0.25964616284022846,54.5434,5.701022694176728
2025-10-20 00:04:11.659269,6089,0.5840202768643697,yolov5n,47.6,3,0.0542466640472412,278.906898021698,1621.990306377411,-1389.4490802985251,exported-data-metrics_NAIVE_baseline.csv,26.999337616666665,0.6695092183587128,0.16518179973493893,-1228.8341449312802,82.36599227323941,0.1439962735176086,0.25967708868319084,54.532399999999996,5.709113608642923
2025-10-20 00:04:12.066599,6090,0.0,yolov5n,59.9,0,0.3632874488830566,279.25559186935425,1622.3976373672483,-1396.2765580702232,exported-data-metrics_NAIVE_baseline.csv,27.00612645,0.6695092183587128,0.16518179973493893,-1229.4023755165379,82.53932253865406,0.14455685997009274,0.2598476247032575,54.5578,5.70467578496993
2025-10-20 00:04:12.152600,6091,0.654412696758906,yolov5n,55.6,3,0.0581114292144775,279.2869527339936,1622.4836449623108,-1391.2789595398365,exported-data-metrics_NAIVE_baseline.csv,27.007559800000003,0.6695092183587127,0.16518179973493893,-1229.9706126368421,82.67395729047487,0.14456807899475094,0.25984376329726283,54.553399999999996,5.7030182600574
2025-10-20 00:04:12.241924,6092,0.6028593361377717,yolov5n,51.1,10,0.0584449768066406,279.31763792037964,1622.572960853577,-1391.4839386789629,exported-data-metrics_NAIVE_baseline.csv,27.00904853333333,0.6695092183587127,0.16518179973493893,-1230.538578088984,82.80628010014641,0.1445750727653503,0.2598413933642589,54.558,5.699294686172906
2025-10-20 00:04:12.360106,6093,0.5571812887986501,yolov5n,50.8,3,0.0769708156585693,279.37571835517883,1622.691143035889,-1391.820018609896,exported-data-metrics_NAIVE_baseline.csv,27.011018233333335,0.6695092183587127,0.16518179973493893,-1231.1032162629779,82.94172224320954,0.14387258720397947,0.2595476645000715,54.5402,5.697100830751598
2025-10-20 00:04:12.467389,6094,0.7449966867764791,yolov5n,52.2,3,0.0744385719299316,279.4279029369354,1622.7984278202057,-1391.8931258597784,exported-data-metrics_NAIVE_baseline.csv,27.012806283333337,0.6695092183587128,0.16518179973493893,-1231.6674681634972,83.07416447983086,0.14382488536834714,0.25955825047543346,54.5426,5.6958590977764265
2025-10-20 00:04:12.546201,6095,0.7944301962852478,yolov5n,43.6,1,0.0495953559875488,279.4542112350464,1622.8772382736206,-1391.9752337092827,exported-data-metrics_NAIVE_baseline.csv,27.014119816666668,0.6695092183587128,0.16518179973493893,-1232.2317266658204,83.20310996859834,0.1438302488327026,0.2595562716055264,54.5242,5.716322861255062
2025-10-20 00:04:12.616826,6096,0.5405715256929398,yolov5n,50.5,2,0.045428991317749,279.4652440547943,1622.947847366333,-1392.2842564234509,exported-data-metrics_NAIVE_baseline.csv,27.0152969,0.6695092183587128,0.16518179973493893,-1232.7961131105778,83.32993546520812,0.14383941411972043,0.2595527087007733,54.526199999999996,5.71473621263125
2025-10-20 00:04:12.679842,6097,0.4536363780498504,yolov5n,63.4,5,0.0492079257965087,279.47495579719543,1623.0108814239502,-1392.8370219048215,exported-data-metrics_NAIVE_baseline.csv,27.016347166666666,0.6695092183587128,0.16518179973493893,-1233.3605078093783,83.45647732319642,0.14384344673156735,0.25955121975577605,54.5388,5.727353640158595
2025-10-20 00:04:13.120721,6098,0.5306720946516309,yolov5n,62.6,7,0.3999068737030029,279.85705637931824,1623.4517562389374,-1394.2532155180518,exported-data-metrics_NAIVE_baseline.csv,27.023695149999998,0.6695092183587127,0.16518179973493893,-1233.9238063178686,83.59018850155454,0.1436036019325256,0.25925832776340657,54.5372,5.7249844588529015
2025-10-20 00:04:13.205334,6099,0.5146765291690827,yolov5n,44.5,5,0.0515704154968261,279.88019251823425,1623.5363709926603,-1394.3848916624345,exported-data-metrics_NAIVE_baseline.csv,27.025105366666665,0.6695092183587128,0.16518179973493893,-1234.4870290403207,83.72088669817992,0.14359003829956052,0.25926297416305605,54.5304,5.734894407723172
2025-10-20 00:04:13.273513,6100,0.6994180977344513,yolov5n,57.1,2,0.0519309043884277,279.9023292064667,1623.6045515537262,-1394.3108334243475,exported-data-metrics_NAIVE_baseline.csv,27.026241683333335,0.6695092183587128,0.16518179973493893,-1235.0499839331458,83.84748331436862,0.1435402975082397,0.25927819887053155,54.53020000000001,5.734802863898165
2025-10-20 00:04:13.385915,6101,0.5878656148910523,yolov5n,47.0,5,0.0722019672393798,279.95779252052307,1623.7169387340546,-1394.6997022001565,exported-data-metrics_NAIVE_baseline.csv,27.02811505,0.6695092183587127,0.16518179973493893,-1235.613019940659,83.97260118789318,0.14351392745971678,0.25928479565256707,54.5148,5.74467610637304
2025-10-20 00:04:13.460867,6102,0.6393602788448334,yolov5n,54.9,3,0.0483462810516357,279.9811747074127,1623.7919054031372,-1394.7651183537405,exported-data-metrics_NAIVE_baseline.csv,27.02936425,0.6695092183587127,0.16518179973493893,-1236.1760828870601,84.09415512890473,0.1435083961486816,0.2592868003025062,54.5188,5.744245753670029
2025-10-20 00:04:14.113956,6103,0.8677114844322205,yolov5n,63.8,2,0.5996828079223633,280.5815682411194,1624.4449844360352,-1397.5387318147216,exported-data-metrics_NAIVE_baseline.csv,27.040249066666668,0.6695092183587127,0.16518179973493893,-1236.7445714957987,84.22246105424732,0.1445674428939819,0.2600668443233474,54.554,5.7470916230948985
2025-10-20 00:04:14.195329,6104,0.7127456764380137,yolov5n,47.1,3,0.0528261661529541,280.61044549942017,1624.52636551857,-1397.8380837698337,exported-data-metrics_NAIVE_baseline.csv,27.041605283333336,0.6695092183587127,0.16518179973493893,-1237.3131722398355,84.34858944425791,0.14457236051559447,0.26006508275883106,54.5406,5.756656131786779
2025-10-20 00:04:14.572372,6105,0.6344967441899436,yolov5n,62.9,7,0.3424708843231201,280.9378740787506,1624.9033749103546,-1399.5534739615923,exported-data-metrics_NAIVE_baseline.csv,27.047889333333334,0.6695092183587128,0.16518179973493893,-1237.8847713090825,84.47787599518476,0.1451509866714477,0.26018310797779215,54.5798,5.746684324150921
2025-10-20 00:04:14.657301,6106,0.6484729573130608,yolov5n,49.6,8,0.0458064079284668,280.9696788787842,1624.9883403778076,-1399.6985215896134,exported-data-metrics_NAIVE_baseline.csv,27.049304816666666,0.6695092183587128,0.16518179973493893,-1238.4564161904138,84.60400982019164,0.14513982105255124,0.2601872595360828,54.57620000000001,5.749243529571842
2025-10-20 00:04:14.737030,6107,0.5916917204856873,yolov5n,47.7,5,0.0514380931854248,280.9911651611328,1625.068063497543,-1399.8627341307526,exported-data-metrics_NAIVE_baseline.csv,27.050633633333334,0.6695092183587128,0.16518179973493893,-1239.027625796149,84.72784434367502,0.1450583686828613,0.2602102506257461,54.55460000000001,5.754757449850712
2025-10-20 00:04:14.797144,6108,0.9076183438301086,yolov5n,57.0,1,0.0442728996276855,280.9956653118133,1625.1279199123385,-1399.56930823831,exported-data-metrics_NAIVE_baseline.csv,27.051635533333336,0.6695092183587128,0.16518179973493893,-1239.59865978055,84.84592613654856,0.14501743555068966,0.26022452013037123,54.555200000000006,5.754997215107131
2025-10-20 00:04:15.105221,6109,0.9515976309776306,yolov5n,61.4,1,0.2786173820495605,281.2511885166168,1625.4362397193909,-1400.8029436975653,exported-data-metrics_NAIVE_baseline.csv,27.05677015,0.6695092183587128,0.16518179973493893,-1240.1718508167419,84.96511538504596,0.14544820451736448,0.26026713227795545,54.563199999999995,5.761735933025991
2025-10-20 00:04:15.763997,6110,0.6956737854263999,yolov5n,61.6,11,0.6125311851501465,281.8550488948822,1626.09504032135,-1404.0781664151448,exported-data-metrics_NAIVE_baseline.csv,27.06774975,0.6695092183587128,0.16518179973493893,-1240.7507007408597,85.09406749891124,0.14655753755569456,0.2610739014096524,54.579600000000006,5.770082455484082
2025-10-20 00:04:16.211223,6111,0.6660434603691101,yolov5n,60.0,1,0.3935945034027099,282.2465419769287,1626.5422439575195,-1406.0652601929708,exported-data-metrics_NAIVE_baseline.csv,27.075203516666665,0.6695092183587128,0.16518179973493893,-1241.3326794145573,85.22779291311943,0.1471557474136352,0.261296937480568,54.592200000000005,5.775034303136549
2025-10-20 00:04:16.308335,6112,0.6140412290891012,yolov5n,51.3,9,0.0611999034881591,282.28697204589844,1626.6393625736237,-1406.3194125669495,exported-data-metrics_NAIVE_baseline.csv,27.076822049999997,0.6695092183587127,0.16518179973493893,-1241.9147903865921,85.35887262549,0.1471776494979858,0.2612892572512719,54.5934,5.774286207177806
2025-10-20 00:04:16.423854,6113,0.6042216022809347,yolov5n,57.7,3,0.0923750400543212,282.34665608406067,1626.754890203476,-1406.6276520861488,exported-data-metrics_NAIVE_baseline.csv,27.07874736666667,0.6695092183587128,0.16518179973493893,-1242.4973021946937,85.48728598001095,0.147255341053009,0.26126713035720545,54.5992,5.7759503603415165
2025-10-20 00:04:16.575695,6114,0.4587611854076385,yolov5n,43.2,2,0.0786218643188476,282.442955493927,1626.906732797623,-1407.625757577414,exported-data-metrics_NAIVE_baseline.csv,27.081278049999998,0.6695092183587128,0.16518179973493893,-1243.0802974341284,85.61762239951646,0.14725305080413814,0.26126772815916954,54.579,5.798121715768026
2025-10-20 00:04:16.950054,6115,0.6229864358901978,yolov5n,61.0,2,0.326735258102417,282.76322841644287,1627.2810916900637,-1408.691746831591,exported-data-metrics_NAIVE_baseline.csv,27.087517366666667,0.6695092183587128,0.16518179973493893,-1243.6660165435003,85.74700394214655,0.14777721834182736,0.26136456135384567,54.601,5.801580445994154
2025-10-20 00:04:17.044439,6116,0.8594636619091034,yolov5n,47.1,2,0.058194875717163,282.804634809494,1627.3754739761353,-1408.662301363796,exported-data-metrics_NAIVE_baseline.csv,27.08909045,0.6695092183587128,0.16518179973493893,-1244.251828645562,85.87184690847941,0.14778996324539181,0.26136002826987065,54.6058,5.794360671478899
2025-10-20 00:04:17.170465,6117,0.6485089659690857,yolov5n,57.9,2,0.0990107059478759,282.8702485561371,1627.5014765262604,-1409.2013244648829,exported-data-metrics_NAIVE_baseline.csv,27.091190883333336,0.6695092183587128,0.16518179973493893,-1244.8380218760308,85.99561801240215,0.14787980222702024,0.2613354751265878,54.612199999999994,5.796231859366403
2025-10-20 00:04:17.252375,6118,0.6102081537246704,yolov5n,52.0,1,0.0528943538665771,282.8912401199341,1627.583412885666,-1409.3445829911548,exported-data-metrics_NAIVE_baseline.csv,27.09255605,0.6695092183587128,0.16518179973493893,-1245.424240114199,86.11615259532137,0.14787922382354735,0.2613356854540155,54.6072,5.797407007967536
2025-10-20 00:04:17.346346,6119,0.5568741112947464,yolov5n,56.1,2,0.0726275444030761,282.92686009407043,1627.677320480347,-1409.5760167261665,exported-data-metrics_NAIVE_baseline.csv,27.094122233333334,0.6695092183587128,0.16518179973493893,-1246.0105254313676,86.23400110182597,0.14789411306381223,0.2613311765390833,54.607200000000006,5.797407007967536
2025-10-20 00:04:17.422042,6120,0.6450598277151585,yolov5n,56.7,8,0.0519800186157226,282.9551911354065,1627.7530636787417,-1409.6294860747716,exported-data-metrics_NAIVE_baseline.csv,27.095383833333337,0.6695092183587128,0.16518179973493893,-1246.5969332311904,86.34787892016749,0.1478950099945068,0.2613308459138597,54.615,5.7975942595524765
2025-10-20 00:04:17.501802,6121,0.6195539931456248,yolov5n,54.8,3,0.0551636219024658,282.9843964576721,1627.8328275680542,-1409.8010183746426,exported-data-metrics_NAIVE_baseline.csv,27.096713166666667,0.6695092183587127,0.16518179973493893,-1247.1834588311308,86.45860893904111,0.14789495611190792,0.26133086506924297,54.611599999999996,5.79698503629439
2025-10-20 00:04:17.606332,6122,0.6129079759120941,yolov5n,51.0,2,0.0676510334014892,283.03193283081055,1627.9373610019684,-1410.045346019887,exported-data-metrics_NAIVE_baseline.csv,27.098455333333334,0.6695092183587127,0.16518179973493893,-1247.7673467779741,86.57085304094909,0.14736300039291378,0.2612227191892636,54.5778,5.768549165861113
2025-10-20 00:04:17.679446,6123,0.7144068479537964,yolov5n,58.1,1,0.0504674911499023,283.0558431148529,1628.0104813575745,-1410.0633984485055,exported-data-metrics_NAIVE_baseline.csv,27.099673900000003,0.6695092183587127,0.16518179973493893,-1248.3511308983984,86.67928894104047,0.14734486627578733,0.2612291431102029,54.59,5.769536819383291
2025-10-20 00:04:17.761741,6124,0.8861105442047119,yolov5n,52.7,1,0.0508606433868408,283.0855190753937,1628.0927782058716,-1410.040074406579,exported-data-metrics_NAIVE_baseline.csv,27.101045483333333,0.6695092183587127,0.16518179973493893,-1248.9318690719324,86.78806994496632,0.14673361682891842,0.26109632657293413,54.5716,5.760840912230704
2025-10-20 00:04:17.842318,6125,0.8966607451438904,yolov5n,53.1,1,0.0513479709625244,283.1118607521057,1628.1733548641205,-1410.1612324574917,exported-data-metrics_NAIVE_baseline.csv,27.10238843333333,0.6695092183587127,0.16518179973493893,-1249.512497961652,86.89380058769112,0.14672695064544675,0.2610987240619664,54.575799999999994,5.7589970005987015
2025-10-20 00:04:18.142688,6126,0.0,yolov5n,61.8,0,0.2666373252868652,283.3552043437958,1628.4737200737,-1416.774599944389,exported-data-metrics_NAIVE_baseline.csv,27.107394600000003,0.6695092183587127,0.16518179973493893,-1250.0929047789923,87.0400521394082,0.1466903142929077,0.2610805740394177,54.58,5.763505529795473
2025-10-20 00:04:18.224596,6127,0.7642440597216288,yolov5n,54.8,3,0.0559966564178466,283.38425302505493,1628.5556287765503,-1411.6556091456998,exported-data-metrics_NAIVE_baseline.csv,27.108759733333333,0.6695092183587128,0.16518179973493893,-1250.6734256294408,87.1478630769265,0.14671391677856443,0.26107182290442493,54.5904,5.7591912981612845
2025-10-20 00:04:18.661979,6128,0.5916078239679337,yolov5n,67.0,2,0.3887174129486084,283.766521692276,1628.9930157661438,-1413.7395868062176,exported-data-metrics_NAIVE_baseline.csv,27.11604945,0.6695092183587128,0.16518179973493893,-1251.254607215789,87.26459228807961,0.14684676027297972,0.2611782220713751,54.608599999999996,5.78399647912584
2025-10-20 00:04:18.754632,6129,0.7213823795318604,yolov5n,51.8,2,0.0633456707000732,283.806054353714,1629.0856568813324,-1413.8074753601804,exported-data-metrics_NAIVE_baseline.csv,27.117593666666668,0.6695092183587128,0.16518179973493893,-1251.8355603282262,87.37808152366385,0.14677435922622678,0.26119637743861046,54.5994,5.784799690128332
2025-10-20 00:04:18.842610,6130,0.8297224044799805,yolov5n,51.9,3,0.0589525699615478,283.8409671783447,1629.1736283302307,-1413.873699283822,exported-data-metrics_NAIVE_baseline.csv,27.11905996666667,0.6695092183587128,0.16518179973493893,-1252.4164775086347,87.48805186147193,0.14675596237182614,0.26120225008899234,54.601200000000006,5.7838173940135436
2025-10-20 00:04:19.201380,6131,0.6166962385177612,yolov5n,64.5,19,0.3223681449890136,284.1429452896118,1629.5324177742004,-1415.5966144962308,exported-data-metrics_NAIVE_baseline.csv,27.125039466666667,0.6695092183587128,0.16518179973493893,-1253.0001674967295,87.60139518456901,0.14730088710784908,0.26128398972152195,54.628,5.7985880390395055
2025-10-20 00:04:19.272742,6132,0.9213618636131288,yolov5n,51.9,1,0.0503177642822265,284.1607286930084,1629.60377907753,-1415.3808657992013,exported-data-metrics_NAIVE_baseline.csv,27.126228833333336,0.6695092183587128,0.16518179973493893,-1253.5839705308808,87.70909343355866,0.1473023314476013,0.2612834505340298,54.630799999999994,5.796928507428698
2025-10-20 00:04:19.738468,6133,0.5393557382954491,yolov5n,62.1,9,0.421597957611084,284.5660488605499,1630.069499254227,-1417.789470735628,exported-data-metrics_NAIVE_baseline.csv,27.133990933333333,0.6695092183587128,0.16518179973493893,-1254.171242241945,87.8237033910635,0.1479750413894653,0.26155620362186355,54.6512,5.805240753009286
2025-10-20 00:04:19.848121,6134,0.5368688851594925,yolov5n,48.8,2,0.0652031898498535,284.6237642765045,1630.1791455745697,-1418.0805343799598,exported-data-metrics_NAIVE_baseline.csv,27.13581848333333,0.6695092183587128,0.16518179973493893,-1254.769931876486,87.91885372963625,0.14801151561737058,0.2615433608854328,54.648,5.808029132572308
2025-10-20 00:04:20.103672,6135,0.6371879950165749,yolov5n,58.1,4,0.2220959663391113,284.8275799751282,1630.43470454216,-1418.9992927441435,exported-data-metrics_NAIVE_baseline.csv,27.140077666666667,0.6695092183587128,0.16518179973493893,-1255.369355636861,88.01494693649745,0.14813595914840696,0.2615638184174104,54.642199999999995,5.8031191219106635
