timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility,source_file,elapsed_minutes,confidence_rolling_mean,confidence_rolling_std,utility_rolling_mean,utility_rolling_std,model_processing_time_rolling_mean,model_processing_time_rolling_std,cpu_rolling_mean,cpu_rolling_std
2025-10-19 23:04:10.863376,2704,0.7231994767983755,yolov5s,62.4,6,0.0973374843597412,155.82024312019348,1165.9269924163818,-773.8772420237276,exported-data-metrics_ADAMLS_baseline.csv,19.38530515,0.728575052695335,0.12948254082478683,-692.6780867507335,46.09579889098792,0.2110111899375915,0.2750535559019935,57.2106,4.0151650951714455
2025-10-19 23:04:10.986765,2705,0.7023380994796753,yolov5s,49.7,5,0.0899183750152587,155.80619716644287,1166.0503799915314,-773.8278737025229,exported-data-metrics_ADAMLS_baseline.csv,19.387361633333335,0.728575052695335,0.12948254082478683,-692.9613137443087,46.15856251808138,0.21091323947906487,0.2750880076886074,57.2022,4.026482370576242
2025-10-19 23:04:11.356356,2706,0.6575822159647942,yolov5s,58.8,8,0.3314759731292724,156.02457094192505,1166.4199724197388,-774.9644973715809,exported-data-metrics_ADAMLS_baseline.csv,19.393521483333334,0.728575052695335,0.12948254082478683,-693.2436760994661,46.22759885126449,0.2106820702552795,0.27493768891218673,57.197,4.022727392123762
2025-10-19 23:04:11.481206,2707,0.865087479352951,yolov5s,54.0,2,0.0956087112426757,155.9981722831726,1166.5448112487793,-774.6249989464237,exported-data-metrics_ADAMLS_baseline.csv,19.39560231666667,0.728575052695335,0.12948254082478683,-693.5262968142742,46.29239540236392,0.21066925859451288,0.2749429119958042,57.1986,4.021293279441169
2025-10-19 23:04:11.599317,2708,0.8845075964927673,yolov5s,56.1,4,0.0926198959350586,155.9623522758484,1166.662934064865,-774.4264789717627,exported-data-metrics_ADAMLS_baseline.csv,19.397570833333337,0.728575052695335,0.12948254082478683,-693.8091405765927,46.353869190983524,0.21065072917938227,0.2749505701711407,57.1984,4.0213455310082065
2025-10-19 23:04:12.231184,2709,0.8200863301753998,yolov5s,63.9,4,0.5915136337280273,156.44400930404663,1167.2947783470154,-776.8991829707885,exported-data-metrics_ADAMLS_baseline.csv,19.40810195,0.728575052695335,0.12948254082478683,-694.0971831914967,46.42190772954543,0.21162075757980342,0.2754375232753616,57.2204,4.027866837734982
2025-10-19 23:04:12.595234,2710,0.7918363153934479,yolov5s,58.5,5,0.3063631057739258,156.67372274398804,1167.658852338791,-778.0759990367114,exported-data-metrics_ADAMLS_baseline.csv,19.41416945,0.728575052695335,0.12948254082478683,-694.3881436725736,46.4915242642584,0.21203708982467645,0.2754230605479327,57.233599999999996,4.02120519526734
2025-10-19 23:04:12.757599,2711,0.7630930304527282,yolov5s,55.1,5,0.1240973472595214,156.6906282901764,1167.821214914322,-778.1892699680662,exported-data-metrics_ADAMLS_baseline.csv,19.416875533333332,0.728575052695335,0.12948254082478683,-694.6794677606938,46.559438451233675,0.21202195405960078,0.27542769410895546,57.234,4.02098254176794
2025-10-19 23:04:12.887197,2712,0.4871040980021159,yolov5s,58.1,3,0.1036031246185302,156.6701273918152,1167.9508147239685,-778.4788173712786,exported-data-metrics_ADAMLS_baseline.csv,19.4190355,0.728575052695335,0.12948254082478683,-694.9711106618189,46.626816218280105,0.21200857305526727,0.2754328087175008,57.2394,4.02032756220373
2025-10-19 23:04:13.023490,2713,0.5729610671599706,yolov5s,58.3,6,0.1078720092773437,156.6521942615509,1168.0870532989502,-778.1872319804016,exported-data-metrics_ADAMLS_baseline.csv,19.42130705,0.728575052695335,0.12948254082478683,-695.2631015726593,46.68997618167929,0.2119890623092651,0.27543985319493675,57.2424,4.020558670638728
2025-10-19 23:04:13.163592,2714,0.6652802787721157,yolov5s,56.4,8,0.1046884059906005,156.64246320724487,1168.2271885871887,-778.0462575459144,exported-data-metrics_ADAMLS_baseline.csv,19.423642083333334,0.728575052695335,0.12948254082478683,-695.5557256892339,46.74947727449676,0.21202186393737787,0.275426068517907,57.2536,4.010363208754591
2025-10-19 23:04:13.581779,2715,0.7924507856369019,yolov5s,61.6,1,0.3731694221496582,156.91460466384888,1168.6453802585602,-779.2797929613639,exported-data-metrics_ADAMLS_baseline.csv,19.430611866666666,0.728575052695335,0.12948254082478683,-695.8515369225822,46.81045211349773,0.2125658612251281,0.27547529593365183,57.2736,4.007045778593457
2025-10-19 23:04:13.711940,2716,0.7641015499830246,yolov5s,58.0,4,0.1060867309570312,156.90497422218323,1168.7755405902865,-779.2599900368416,exported-data-metrics_ADAMLS_baseline.csv,19.43278121666667,0.728575052695335,0.12948254082478683,-696.1476445337698,46.868940702891514,0.2125081710815429,0.27549460636609396,57.2714,4.006342921819671
2025-10-19 23:04:14.245420,2717,0.5955013701548943,yolov5s,58.2,13,0.4796395301818847,157.28830671310425,1169.3090357780457,-781.3452507546143,exported-data-metrics_ADAMLS_baseline.csv,19.44167255,0.7285750526953348,0.12948254082478683,-696.4462805571552,46.93522414859654,0.2129174628257751,0.27573953306491167,57.2768,4.0057701067705755
2025-10-19 23:04:14.388049,2718,0.8315802216529846,yolov5s,54.2,2,0.1151912212371826,157.29132986068726,1169.4516644477844,-781.1242876259155,exported-data-metrics_ADAMLS_baseline.csv,19.4440497,0.7285750526953348,0.12948254082478683,-696.7455244042585,46.9972624629483,0.21293290233612056,0.27573383305244026,57.272400000000005,4.007942795362973
2025-10-19 23:04:14.496994,2719,0.9041613340377808,yolov5s,54.9,1,0.0857250690460205,157.26173782348633,1169.560611486435,-780.9037464754862,exported-data-metrics_ADAMLS_baseline.csv,19.44586545,0.7285750526953348,0.12948254082478683,-697.0453029116431,47.05515675995105,0.21291691017150874,0.27574099280564773,57.2728,4.007695523217025
2025-10-19 23:04:14.636843,2720,0.5877444644769033,yolov5s,57.1,3,0.1172647476196289,157.2502806186676,1169.7004630565643,-781.1628773782394,exported-data-metrics_ADAMLS_baseline.csv,19.448196266666667,0.728575052695335,0.12948254082478683,-697.3456686004856,47.11189379078446,0.21294615173339837,0.2757300502623002,57.268800000000006,4.006866171090096
2025-10-19 23:04:14.752193,2721,0.8955998569726944,yolov5s,57.5,4,0.0928068161010742,157.21548295021057,1169.8158106803894,-780.6810338174466,exported-data-metrics_ADAMLS_baseline.csv,19.450118766666666,0.728575052695335,0.12948254082478683,-697.646524506047,47.162870666700364,0.21293279600143428,0.2757357187616135,57.266200000000005,4.006292340385737
2025-10-19 23:04:14.866147,2722,0.6774653434753418,yolov5s,55.1,5,0.0932180881500244,157.173681974411,1169.9297440052032,-780.6901636609508,exported-data-metrics_ADAMLS_baseline.csv,19.452018,0.728575052695335,0.12948254082478683,-697.9475844142613,47.21163652702738,0.21291231918334955,0.2757442450685208,57.2592,4.007014810977236
2025-10-19 23:04:15.005953,2723,0.7946627914905549,yolov5s,55.9,5,0.1160848140716552,157.1748559474945,1170.0695612430573,-780.5788360724832,exported-data-metrics_ADAMLS_baseline.csv,19.4543481,0.7288161901164661,0.12949314479692225,-698.247040941334,47.26002456029375,0.2125461282730102,0.2757510269901074,57.2492,4.0041485701136565
2025-10-19 23:04:15.179452,2724,0.7632313619057337,yolov5s,55.4,6,0.1442711353302002,157.21321058273315,1170.2430675029757,-780.8020404864882,exported-data-metrics_ADAMLS_baseline.csv,19.45723975,0.7287585153324302,0.12947133645052072,-698.5468540493757,47.307369195258545,0.21242363405227654,0.2757677582741597,57.240399999999994,4.003366298934816
2025-10-19 23:04:15.315174,2725,0.7859546184539795,yolov5s,52.4,5,0.1009290218353271,157.2040855884552,1170.3787903785706,-780.7336923041752,exported-data-metrics_ADAMLS_baseline.csv,19.459501783333334,0.7287591277880366,0.12947160682763786,-698.8458884581671,47.35344843568753,0.21218947935104365,0.2758127100540322,57.2264,4.00803589598286
2025-10-19 23:04:15.423268,2726,0.5280149681814785,yolov5s,53.1,29,0.0836637020111084,157.1680290699005,1170.4868841171265,-780.8113495419567,exported-data-metrics_ADAMLS_baseline.csv,19.461303349999998,0.728624558496003,0.12964544923907234,-699.1428230794177,47.401071879141774,0.2116667141914367,0.27580810095053904,57.1958,3.9808713912996847
2025-10-19 23:04:15.544621,2727,0.613659405708313,yolov5s,49.2,5,0.0874390602111816,157.13584184646606,1170.608238697052,-780.5647691481935,exported-data-metrics_ADAMLS_baseline.csv,19.463325899999997,0.728624558496003,0.12964544923907234,-699.4398432868721,47.445117496039764,0.2116078033447265,0.2758315290096078,57.1856,3.9948153573699883
2025-10-19 23:04:15.652003,2728,0.8470009684562683,yolov5s,52.7,5,0.079521894454956,157.08702611923218,1170.7156178951263,-780.0873491933545,exported-data-metrics_ADAMLS_baseline.csv,19.4651156,0.7286245584960032,0.12964544923907234,-699.7370342280844,47.484022858925876,0.21158694696426386,0.2758411404035161,57.192,3.9850290982410415
2025-10-19 23:04:15.778148,2729,0.8105048537254333,yolov5s,57.9,1,0.1106925010681152,157.0665581226349,1170.8417632579803,-780.0215054274388,exported-data-metrics_ADAMLS_baseline.csv,19.467218016666667,0.7286245584960032,0.12964544923907234,-700.0344002827999,47.52036798945185,0.21154543161392206,0.27585478724826606,57.192800000000005,3.9851312025331054
2025-10-19 23:04:15.895845,2730,0.6746831610798836,yolov5s,65.0,4,0.1026878356933593,157.04589319229126,1170.9594593048096,-780.0540025716907,exported-data-metrics_ADAMLS_baseline.csv,19.469179633333333,0.7286245584960032,0.12964544923907234,-700.3323319468814,47.55420225848158,0.21155365228652948,0.27585147520107534,57.202,3.9978395969430696
2025-10-19 23:04:16.007772,2731,0.8655712008476257,yolov5s,57.7,2,0.0928916931152343,157.02124738693237,1171.0713908672333,-779.7398856283575,exported-data-metrics_ADAMLS_baseline.csv,19.471045083333333,0.7286245584960032,0.12964544923907234,-700.6307269936973,47.58349004640391,0.21154764461517328,0.27585403182402846,57.2048,3.997696851968722
2025-10-19 23:04:16.110668,2732,0.8955166637897491,yolov5s,60.8,2,0.0913665294647216,156.98106861114502,1171.1742827892303,-779.5090464873723,exported-data-metrics_ADAMLS_baseline.csv,19.472760016666665,0.7286245584960032,0.12964544923907234,-700.9295920417409,47.60873657475996,0.21155078077316278,0.27585265380550567,57.20120000000001,3.9936370433062
2025-10-19 23:04:16.225405,2733,0.8119384169578552,yolov5s,55.3,5,0.0908215045928955,156.9673891067505,1171.2890264987946,-779.5242272806289,exported-data-metrics_ADAMLS_baseline.csv,19.4746723,0.7285338914628076,0.12957113051294308,-701.2278873547032,47.63303709363947,0.2112779068946838,0.2759045615556844,57.1954,3.994289365465438
2025-10-19 23:04:16.816073,2734,0.6428914368152618,yolov5s,64.6,6,0.5578649044036865,157.43070650100708,1171.8796830177307,-782.0098589154699,exported-data-metrics_ADAMLS_baseline.csv,19.484516766666665,0.7286444455618905,0.12947419846192357,-701.529906451382,47.66559389375448,0.21195828056335445,0.27633947910072054,57.209799999999994,4.007983510900145
2025-10-19 23:04:17.110753,2735,0.6046655893325805,yolov5s,56.5,5,0.2362627983093261,157.59273862838745,1172.1743593215942,-782.8582445896946,exported-data-metrics_ADAMLS_baseline.csv,19.4894281,0.7283045439000176,0.12957630997587466,-701.8332354232618,47.69966016703147,0.21200829172134394,0.2763416146824886,57.2088,4.008098335187051
2025-10-19 23:04:17.249881,2736,0.695113350947698,yolov5s,53.8,3,0.1103696823120117,157.58716368675232,1172.313498020172,-782.7399221477784,exported-data-metrics_ADAMLS_baseline.csv,19.4917469,0.7281691259717192,0.12957554448936945,-702.136070748108,47.73175237251288,0.21186855316162104,0.2763753752268068,57.2046,4.0105720560080975
2025-10-19 23:04:17.381623,2737,0.5733855641805209,yolov5s,51.5,13,0.0921063423156738,157.57142448425293,1172.4452376365662,-782.7829540007447,exported-data-metrics_ADAMLS_baseline.csv,19.4939426,0.7280432295403699,0.12969547605747128,-702.4381886921718,47.763239400924164,0.21161472415924065,0.2764270688972946,57.1982,4.017124760657245
2025-10-19 23:04:17.497166,2738,0.7201444327831268,yolov5s,54.6,5,0.0910892486572265,157.54763293266296,1172.560783147812,-782.5172374931499,exported-data-metrics_ADAMLS_baseline.csv,19.495868316666666,0.72804322954037,0.12969547605747128,-702.7403701178765,47.791014089326715,0.21153957939147944,0.2764547698137104,57.1894,4.017989063228594
2025-10-19 23:04:17.620329,2739,0.8933887481689453,yolov5s,51.1,2,0.0920219421386718,157.5417549610138,1172.6839525699615,-782.3146033489079,exported-data-metrics_ADAMLS_baseline.csv,19.497921033333334,0.72804322954037,0.12969547605747128,-703.0430146020668,47.81487802666807,0.21153423070907587,0.276457060819862,57.1868,4.02151350884263
2025-10-19 23:04:17.761994,2740,0.8851924240589142,yolov5s,55.9,2,0.1116101741790771,157.54044818878174,1172.8255939483645,-782.3162658183916,exported-data-metrics_ADAMLS_baseline.csv,19.500282116666664,0.72804322954037,0.12969547605747128,-703.3459125964787,47.83643755552059,0.21153836727142328,0.27645554714353365,57.18920000000001,4.02038435235756
2025-10-19 23:04:17.878351,2741,0.6263385713100433,yolov5s,50.9,9,0.0892868041992187,157.52058935165405,1172.9419677257538,-782.4758255847961,exported-data-metrics_ADAMLS_baseline.csv,19.5022214,0.72804322954037,0.12969547605747128,-703.6491491687763,47.85656292579697,0.21153550148010247,0.2764568095068871,57.1886,4.021302249715543
2025-10-19 23:04:18.002130,2742,0.8499057292938232,yolov5s,53.2,1,0.0902237892150878,157.508930683136,1173.065625667572,-782.1939651425154,exported-data-metrics_ADAMLS_baseline.csv,19.504284383333335,0.72804322954037,0.12969547605747128,-703.9527205686387,47.872451614262026,0.21152024269103997,0.2764633071486794,57.192,4.017199495116876
2025-10-19 23:04:18.136837,2743,0.8265103101730347,yolov5s,59.5,2,0.1172325611114502,157.50652194023132,1173.2004511356354,-782.2053168591565,exported-data-metrics_ADAMLS_baseline.csv,19.5065295,0.72804322954037,0.12969547605747128,-704.2568511381884,47.88561329376822,0.21157878637313837,0.27644018815941573,57.1984,4.018324439689429
2025-10-19 23:04:18.231507,2744,0.7254355639219284,yolov5s,55.5,10,0.0728504657745361,157.4549593925476,1173.295121192932,-782.0485791248016,exported-data-metrics_ADAMLS_baseline.csv,19.50810733333333,0.7280432295403699,0.12969547605747128,-704.5612110018086,47.89548112345131,0.21156539487838738,0.2764467590863182,57.1926,4.018679485803688
2025-10-19 23:04:18.354497,2745,0.6771526366472245,yolov5s,53.6,10,0.0893623828887939,157.42917251586914,1173.418098449707,-781.9679277976181,exported-data-metrics_ADAMLS_baseline.csv,19.510157166666666,0.728115146736332,0.12965718497979314,-704.8646401081495,47.90435296696371,0.21132373189926143,0.276500769127143,57.183800000000005,4.021724268542601
2025-10-19 23:04:19.001012,2746,0.8888393640518188,yolov5s,58.6,1,0.597205638885498,157.939062833786,1174.0646283626556,-784.3056901103488,exported-data-metrics_ADAMLS_baseline.csv,19.520932416666668,0.7280009856025659,0.1294900484910956,-705.1726773712988,47.9190263657533,0.21212781238555903,0.2770377424864073,57.1946,4.01825379575935
2025-10-19 23:04:19.535651,2747,0.7979419628779093,yolov5s,62.4,12,0.495929479598999,158.3300919532776,1174.5992329120636,-786.351731153837,exported-data-metrics_ADAMLS_baseline.csv,19.52984306666667,0.7280049993808733,0.1294921895368526,-705.4806767159182,47.944943276868706,0.21210384082794184,0.27701261467550875,57.19760000000001,4.021584329719102
2025-10-19 23:04:20.112516,2748,0.7809044122695923,yolov5s,60.7,2,0.530907392501831,158.77763748168945,1175.176123380661,-788.6064941087792,exported-data-metrics_ADAMLS_baseline.csv,19.539457483333333,0.7280049993808733,0.1294921895368526,-705.788429487103,47.98373509621007,0.21190392351150508,0.2767457334436438,57.1902,4.011696820893334
2025-10-19 23:04:20.540652,2749,0.712994464806148,yolov5s,60.0,7,0.3897092342376709,159.0616135597229,1175.6042692661283,-790.0942830265309,exported-data-metrics_ADAMLS_baseline.csv,19.546593083333335,0.7280049993808733,0.1294921895368526,-706.0957912784351,48.030641582728315,0.2117735805511474,0.27664639534854063,57.19179999999999,4.0126594212894116
2025-10-19 23:04:20.660090,2750,0.6732440628111362,yolov5s,53.1,16,0.0922079086303711,159.02975869178772,1175.723704814911,-789.9747592481242,exported-data-metrics_ADAMLS_baseline.csv,19.548583716666666,0.7280049993808733,0.1294921895368526,-706.4033545356492,48.074473051245086,0.211767011642456,0.27664920093415973,57.1864,4.016351228962543
2025-10-19 23:04:21.156665,2751,0.5930218011140823,yolov5s,65.4,10,0.449779748916626,159.3705117702484,1176.2202777862549,-791.7587451983611,exported-data-metrics_ADAMLS_baseline.csv,19.556859966666664,0.7280049993808733,0.1294921895368526,-706.7118902345178,48.12632307154111,0.21190379571914666,0.27675012399696297,57.196799999999996,4.030876541322361
2025-10-19 23:04:21.282845,2752,0.6525175902578566,yolov5s,58.5,9,0.1050820350646972,159.3643343448639,1176.3464562892914,-791.6683623131818,exported-data-metrics_ADAMLS_baseline.csv,19.558962966666666,0.7280049993808733,0.1294921895368526,-707.0210001973384,48.174724128487654,0.21190271091461177,0.2767505424881552,57.197399999999995,4.0310484918799885
2025-10-19 23:04:21.453517,2753,0.6780610084533691,yolov5s,60.2,2,0.1474409103393554,159.3889319896698,1176.517080783844,-791.7658069960277,exported-data-metrics_ADAMLS_baseline.csv,19.5618075,0.7280049993808733,0.1294921895368526,-707.3307048351055,48.220848793623844,0.2119036002159118,0.2767503342162127,57.1958,4.029694683034573
2025-10-19 23:04:21.623889,2754,0.9413913786411284,yolov5s,54.9,2,0.1307089328765869,159.42094373703003,1176.687507867813,-791.6625352025825,exported-data-metrics_ADAMLS_baseline.csv,19.564647033333333,0.7280049993808733,0.1294921895368526,-707.641254584828,48.26302767644082,0.21196177244186395,0.2767301631973667,57.1956,4.029806362424556
