timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility,source_file,elapsed_minutes,confidence_rolling_mean,confidence_rolling_std,utility_rolling_mean,utility_rolling_std,model_processing_time_rolling_mean,model_processing_time_rolling_std,cpu_rolling_mean,cpu_rolling_std
2025-10-20 06:54:49.154036,1364,0.6448348343372345,yolov5n,43.2,5,0.0795850753784179,0.3355140686035156,607.1971645355225,0.5139936851130592,exported-data-metrics_POLARIS_baseline.csv,10.082325083333334,0.7127853749702963,0.15040168687802208,-1.6101648601025595,5.4931219688475466,0.3517988702816094,0.40781194308847857,45.854308617234466,9.042525395877316
2025-10-20 06:54:49.859284,1365,0.7862375378608704,yolov5n,46.4,2,0.5825448036193848,0.6345713138580322,607.9024052619934,0.489253474606408,exported-data-metrics_POLARIS_baseline.csv,10.094079216666668,0.7130550759343491,0.150412515692725,-1.6102912211863425,5.493072849515985,0.3527800382258658,0.40777687448719524,45.854509018036076,9.042536401236635
2025-10-20 06:54:49.982005,1366,0.6438205795628684,yolov5n,45.7,7,0.0842616558074951,0.3639473915100097,608.0251429080963,0.4971831398350852,exported-data-metrics_POLARIS_baseline.csv,10.096124566666667,0.7129416976189104,0.1504433965168971,-1.6078948253007554,5.493732171845485,0.351683867479374,0.40776199416524483,45.88416833667335,9.01762497003063
2025-10-20 06:54:50.849467,1367,0.5925023943185806,yolov5n,55.5,10,0.8116357326507568,0.856863260269165,608.8925967216492,0.1720228052801556,exported-data-metrics_POLARIS_baseline.csv,10.110582266666666,0.7129957984078161,0.15039511720280305,-1.6077700297666124,5.493771975335818,0.3530409092415789,0.40816426626664365,45.898396793587175,9.027198829631956
2025-10-20 06:54:50.969394,1368,0.5177381873130799,yolov5n,45.4,5,0.0796675682067871,0.5161886215209961,609.0125391483307,0.286522286468082,exported-data-metrics_POLARIS_baseline.csv,10.11258105,0.7125035352808695,0.15063169902164902,-1.6081524780711107,5.493633168450143,0.35301801054654475,0.40817931167696336,45.902404809619235,9.026531299322432
2025-10-20 06:54:51.086961,1369,0.7246050238609314,yolov5n,35.3,4,0.0632524490356445,0.266556978225708,609.1301038265228,0.6320733692910936,exported-data-metrics_POLARIS_baseline.csv,10.1145405,0.7128933435658431,0.15041022041646304,-1.6075571812138116,5.493860245688263,0.35270305387003864,0.40834243686869337,45.8745490981964,9.037775116882893
2025-10-20 06:54:51.879495,1370,0.407291978597641,yolov5n,42.8,2,0.6032259464263916,0.6653423309326172,609.9226365089417,-0.7411574326072131,exported-data-metrics_POLARIS_baseline.csv,10.1277494,0.7119401214205446,0.1508369575933302,-1.6102025759398793,5.493123080084778,0.3527027939507861,0.40834227704348847,45.857114228456915,9.035292498370065
2025-10-20 06:54:51.969715,1371,0.8829498291015625,yolov5n,51.8,2,0.07137131690979,0.3418207168579101,610.0128643512726,0.7486049864027235,exported-data-metrics_POLARIS_baseline.csv,10.129253066666667,0.7120172728843839,0.15091469746407193,-1.6102069539680617,5.493121195461803,0.3527454775655437,0.40831169188711386,45.8563126252505,9.034746360449281
2025-10-20 06:54:53.131970,1372,0.8444512486457825,yolov5n,26.5,1,0.5278992652893066,1.083207368850708,611.1751208305359,-0.0715851795713294,exported-data-metrics_POLARIS_baseline.csv,10.148623983333332,0.7125596486770027,0.1509033175331373,-1.6087793437768774,5.493428921183228,0.35251320196774777,0.4081787308221288,45.85751503006012,9.032124652607243
2025-10-20 06:54:53.216638,1373,0.5738057281289782,yolov5n,50.0,7,0.0700495243072509,0.722935676574707,611.2597808837891,0.2277303522541409,exported-data-metrics_POLARIS_baseline.csv,10.150035116666666,0.7123215561886047,0.1510285255125658,-1.6089172821466642,5.493381846532676,0.3525175876273421,0.40817567799308335,45.86352705410822,9.033884916885741
2025-10-20 06:54:53.322917,1374,0.6926138798395792,yolov5n,48.5,3,0.0815403461456298,0.3852694034576416,611.3660640716553,0.5341308779186672,exported-data-metrics_POLARIS_baseline.csv,10.151806433333332,0.7118665453992546,0.15074435533916455,-1.6092756957189394,5.493235883600107,0.3525082181116383,0.40818185673862023,45.8629258517034,9.033699083600538
2025-10-20 06:54:53.968457,1375,0.9196642637252808,yolov5n,48.0,2,0.5632174015045166,0.6079185009002686,612.0107758045197,0.6374873187806871,exported-data-metrics_POLARIS_baseline.csv,10.162565433333333,0.7127797414130359,0.15061985956508586,-1.6082022634712485,5.493623246007331,0.35346447203106773,0.4081152918785825,45.8687374749499,9.034140100676604
2025-10-20 06:54:54.062218,1376,0.4639794528484344,yolov5n,47.3,3,0.064713716506958,0.2389569282531738,612.1053574085236,0.0625969554198612,exported-data-metrics_POLARIS_baseline.csv,10.164128116666665,0.7121361564387317,0.15099575074875957,-1.6090964918261021,5.493314262962031,0.35250567482086365,0.4082307449651093,45.89098196392785,9.023945100585935
2025-10-20 06:54:54.887004,1377,0.7851283550262451,yolov5n,39.3,2,0.5558056831359863,0.6011202335357666,612.930135011673,0.5067282252841525,exported-data-metrics_POLARIS_baseline.csv,10.17787455,0.7124478273743554,0.15098556317255452,-1.6091393054137582,5.493297656001056,0.3533814197073957,0.40819713310328837,45.86653306613226,9.025244726538137
2025-10-20 06:54:54.986013,1378,0.6296045581499735,yolov5n,43.4,6,0.0616581439971923,0.2489933967590332,613.0291514396667,0.5468304488393996,exported-data-metrics_POLARIS_baseline.csv,10.1795247,0.7119994528873189,0.15089850029663926,-1.6092292302286233,5.493261923219608,0.35248592669118145,0.408346252496291,45.865531062124255,9.025491246324881
2025-10-20 06:54:56.098156,1379,0.8533434271812439,yolov5n,26.4,1,0.3949456214904785,0.9396541118621826,614.1412541866302,0.3868689205911424,exported-data-metrics_POLARIS_baseline.csv,10.198060416666667,0.7127428877058887,0.15067858800766923,-1.6090188472966402,5.4933365051356216,0.35312684217770257,0.40816099595177435,45.82104208416834,9.066606395025747
2025-10-20 06:54:56.187355,1380,0.48236945271492,yolov5n,46.7,4,0.0599629878997802,0.6018397808074951,614.2305057048798,0.0448950015330547,exported-data-metrics_POLARIS_baseline.csv,10.199547066666666,0.7119618541221119,0.15086085999438403,-1.6101130102950825,5.492951810272264,0.3521364891457414,0.40827178661410485,45.845290581162324,9.052705605555442
2025-10-20 06:54:56.279101,1381,0.872105211019516,yolov5n,54.8,2,0.0772902965545654,0.2915933132171631,614.3222482204437,0.7656644814544253,exported-data-metrics_POLARIS_baseline.csv,10.201076166666667,0.7125071814367449,0.1509470813916311,-1.6093138415170218,5.493269020615041,0.3515808878537409,0.40845711952028796,45.8498997995992,9.05668533110911
2025-10-20 06:54:56.820857,1382,0.5999868810176849,yolov5n,42.3,3,0.391556978225708,0.4478127956390381,614.8639941215515,0.4067575501071082,exported-data-metrics_POLARIS_baseline.csv,10.210105433333332,0.7121549274703082,0.1510042582012057,-1.6095262864252038,5.493188836442378,0.3514315159860737,0.40842878635096846,45.832464929859725,9.055125029144897
2025-10-20 06:54:57.379572,1383,0.7757616102695465,yolov5n,54.5,5,0.5045535564422607,0.6190090179443359,615.4227123260498,0.4874232669671376,exported-data-metrics_POLARIS_baseline.csv,10.219417349999999,0.7125535558809991,0.15090886931521708,-1.6095362103609898,5.493185036016387,0.3522575881055935,0.4083205585070152,45.849298597194384,9.063427463081073
2025-10-20 06:54:57.611543,1384,0.5768460333347321,yolov5n,48.7,7,0.2064414024353027,0.4152200222015381,615.6546881198883,0.401723798778322,exported-data-metrics_POLARIS_baseline.csv,10.223283533333333,0.7120528044593772,0.15094384210733516,-1.6082804218370557,5.4935738214833085,0.3515777401551455,0.4082802733735229,45.89819639278557,9.012611464784651
2025-10-20 06:54:58.104243,1385,0.8547575275103251,yolov5n,46.8,3,0.3923840522766113,0.4549717903137207,616.1473877429962,0.6575509773360357,exported-data-metrics_POLARIS_baseline.csv,10.231495200000001,0.7124031050975926,0.15107198572401187,-1.6075301916841847,5.493858203603506,0.35215995641414055,0.40813057348542514,45.90100200400802,9.012673974279926
2025-10-20 06:54:58.469582,1386,0.7023581138678959,yolov5n,50.5,7,0.3109641075134277,0.3952901363372803,616.5127313137054,0.5383080381249624,exported-data-metrics_POLARIS_baseline.csv,10.237584183333333,0.7125841079540539,0.15100558702861488,-1.6072029640746828,5.493981387833239,0.3525051296593431,0.40802251970807013,45.89899799599199,9.011537617906939
2025-10-20 06:54:59.580603,1387,0.7131084978580475,yolov5n,27.4,5,0.5338222980499268,1.089559555053711,617.6237540245056,-0.2346888296131797,exported-data-metrics_POLARIS_baseline.csv,10.2561012,0.712938713150527,0.15079808119101365,-1.608281339909355,5.493658413006897,0.3528382180926795,0.4081027114528238,45.8372745490982,9.032570103657294
2025-10-20 06:55:00.138869,1388,0.6026450514793396,yolov5n,58.2,5,0.5020458698272705,1.2377467155456543,618.182014465332,-1.086087337516543,exported-data-metrics_POLARIS_baseline.csv,10.265405633333334,0.7130400596617917,0.15070671774718072,-1.6109250170354088,5.4930878982977935,0.35273036402547525,0.40805605648330207,45.84709418837676,9.043356443056473
2025-10-20 06:55:00.424135,1389,0.7542424201965332,yolov5n,51.2,2,0.2412405014038086,1.0933938026428225,618.4672665596008,-0.2127261260490319,exported-data-metrics_POLARIS_baseline.csv,10.270160066666667,0.7130490122436026,0.1507090370074065,-1.6125464494999857,5.492554435078322,0.3529700420662492,0.4079551618930579,45.850901803607215,9.04521297146582
2025-10-20 06:55:00.522560,1390,0.7787449359893799,yolov5n,48.7,1,0.0712823867797851,0.7481594085693359,618.5657057762146,0.4186563756730821,exported-data-metrics_POLARIS_baseline.csv,10.271800483333333,0.7128498852493989,0.1505560760775048,-1.613368973391235,5.492218780681136,0.3528514271508716,0.4080285825050466,45.879759519038075,9.031247136561552
2025-10-20 06:55:00.617146,1391,0.7429297864437103,yolov5n,44.2,2,0.0558545589447021,0.3909876346588135,618.6602895259857,0.5812699894110362,exported-data-metrics_POLARIS_baseline.csv,10.273376916666667,0.7129020665358189,0.15056199183802332,-1.611524771013174,5.492802030854501,0.3518211053225225,0.40812830141680895,45.91923847695391,8.980516093100457
2025-10-20 06:55:01.296548,1392,0.5662757456302643,yolov5n,51.5,5,0.5845587253570557,0.6459753513336182,619.3396751880646,0.2629561060004764,exported-data-metrics_POLARIS_baseline.csv,10.284700283333333,0.7123786675788817,0.15061693610431018,-1.6119101133494642,5.492663490708711,0.3528111922239254,0.4080923627489091,45.92925851703407,8.983954105894014
2025-10-20 06:55:01.622306,1393,0.7162410616874695,yolov5n,53.6,2,0.2839517593383789,0.5509147644042969,619.6654512882233,0.4657328592406379,exported-data-metrics_POLARIS_baseline.csv,10.290129583333334,0.7120974067578316,0.15047807530760726,-1.6122764003090986,5.492518540802256,0.35307445507011337,0.40800529925592155,45.93607214428857,8.988487806913117
2025-10-20 06:55:01.918242,1394,0.786515086889267,yolov5n,49.7,2,0.2553553581237793,0.3893051147460937,619.9613907337189,0.6257900231414371,exported-data-metrics_POLARIS_baseline.csv,10.29506185,0.711951191666822,0.15036999229453324,-1.6127103427212397,5.492332773488134,0.35341635400164345,0.40785144983227356,45.9372745490982,8.988952020144252
2025-10-20 06:55:02.357418,1395,0.7048037946224213,yolov5n,46.5,2,0.352473497390747,0.398491621017456,620.4005451202393,0.5389751162793901,exported-data-metrics_POLARIS_baseline.csv,10.30238145,0.7119264640647788,0.1503701513843997,-1.6124826452499,5.492419790391874,0.35297800209335906,0.4077344286104474,45.9623246492986,8.973022005011654
2025-10-20 06:55:02.854152,1396,0.5392991857869285,yolov5n,47.7,7,0.4049437046051025,0.4618813991546631,620.8972988128662,0.3382539640343379,exported-data-metrics_POLARIS_baseline.csv,10.310660350000001,0.7115874396538431,0.15056853261846323,-1.61303767445145,5.492208211281224,0.3535781116906053,0.40758978447347927,45.96192384769539,8.972939746649393
2025-10-20 06:55:02.974571,1397,0.6315633021295071,yolov5n,50.8,8,0.0973625183105468,0.1718261241912841,621.0177114009857,0.5916598998010159,exported-data-metrics_POLARIS_baseline.csv,10.312667333333334,0.7114080396395271,0.15061052034128883,-1.6119828405624612,5.492581733648161,0.35279666254658976,0.40770667264104504,46.012625250501,8.928456207139897
2025-10-20 06:55:03.835129,1398,0.67828518897295,yolov5n,36.2,4,0.5488693714141846,0.6075661182403564,621.8782694339752,0.3963040121727519,exported-data-metrics_POLARIS_baseline.csv,10.327009966666667,0.7115882906997713,0.15051673049417982,-1.6116247253136893,5.492707086074759,0.35365617968037516,0.40766694353591093,45.990781563126255,8.939117769465074
2025-10-20 06:55:03.926591,1399,0.5626716129481792,yolov5n,47.2,8,0.0587549209594726,0.2654600143432617,621.9697303771973,0.4707493827574783,exported-data-metrics_POLARIS_baseline.csv,10.328534333333332,0.7112216330484524,0.15065641183096054,-1.611781396239441,5.492646450545734,0.35358338747808116,0.4077164473192424,45.99759519038076,8.938740321914908
2025-10-20 06:55:05.141026,1400,0.6286576290925344,yolov5n,27.0,3,0.516108512878418,1.0644772052764893,623.1841638088226,-0.1937280749042079,exported-data-metrics_POLARIS_baseline.csv,10.348774916666667,0.7107101666467603,0.15050222542716887,-1.6138809248305896,5.491902234292952,0.354426342881992,0.4076165528442416,45.965731462925845,8.978057142625964
2025-10-20 06:55:05.253143,1401,0.8249818086624146,yolov5n,47.6,1,0.0764636993408203,0.7601485252380371,623.2962908744812,0.4582326279746161,exported-data-metrics_POLARIS_baseline.csv,10.350643533333333,0.7110601811866625,0.15056459035624087,-1.6136715955677459,5.491979374292667,0.3534393100318068,0.40769225825801336,45.98336673346694,8.972594591453797
2025-10-20 06:55:05.488551,1402,0.6272233545780181,yolov5n,52.1,5,0.19875168800354,0.5599923133850098,623.5316832065582,0.3716720693641238,exported-data-metrics_POLARIS_baseline.csv,10.354567,0.7109910901102989,0.15059519349472425,-1.6135182985424397,5.492033830094917,0.3528067783745592,0.40768690214257447,45.98236472945892,8.971882093095525
2025-10-20 06:55:05.874801,1403,0.655053973197937,yolov5n,51.4,2,0.3268239498138428,0.5478990077972412,623.9179441928864,0.4062211910883586,exported-data-metrics_POLARIS_baseline.csv,10.3610045,0.7104273915452229,0.15027609661445498,-1.612994779506803,5.492214241110566,0.3520228475750329,0.4073592256168104,45.9807615230461,8.970840234856476
2025-10-20 06:55:05.983252,1404,0.9216867089271544,yolov5n,50.3,1,0.0777511596679687,0.2415635585784912,624.0264022350311,0.8430402874946594,exported-data-metrics_POLARIS_baseline.csv,10.362812016666668,0.7105701673048912,0.15044314156035807,-1.6122258186639897,5.492531820618028,0.35193561838719556,0.40741339161288537,45.98476953907816,8.972325170928968
2025-10-20 06:55:07.145660,1405,0.6823476354281107,yolov5n,24.9,3,0.4360988140106201,0.9857218265533448,625.188803434372,0.1902799540095858,exported-data-metrics_POLARIS_baseline.csv,10.382185483333334,0.7101427863143233,0.1502191738329524,-1.6109993883357316,5.4928665010403135,0.35157292830442377,0.40725740587654713,45.98156312625251,8.979585322931694
2025-10-20 06:55:07.241994,1406,0.8981534838676453,yolov5n,48.1,1,0.066091775894165,0.6814203262329102,625.2851386070251,0.5751421915160285,exported-data-metrics_POLARIS_baseline.csv,10.383791050000001,0.7104268083295011,0.15044067851130555,-1.610373241499232,5.4930983209229725,0.35120092938562675,0.4074335380958965,45.96292585170341,8.965478653505283
2025-10-20 06:55:07.335709,1407,0.5964144691824913,yolov5n,39.0,4,0.0545892715454101,0.381190538406372,625.3788542747498,0.4401975034011735,exported-data-metrics_POLARIS_baseline.csv,10.385352966666666,0.7102086965840404,0.15052706849662675,-1.6102693538500565,5.493136687690861,0.35112469707557814,0.4074855703465098,45.94629258517034,8.970690857476185
2025-10-20 06:55:08.410219,1408,0.6276161521673203,yolov5n,29.7,2,0.5405313968658447,1.0840792655944824,626.4533610343933,-0.2927797554091843,exported-data-metrics_POLARIS_baseline.csv,10.403261466666667,0.709729841199426,0.15040869486586228,-1.6119348260483,5.4926099159764625,0.3513924473512149,0.4075661958738246,45.901803607214426,8.996117901779519
2025-10-20 06:55:09.027332,1409,0.7705492675304413,yolov5n,55.8,2,0.5680065155029297,1.3089945316314695,627.070464849472,-1.2744218456557943,exported-data-metrics_POLARIS_baseline.csv,10.413546683333333,0.709919605187852,0.15042560678019049,-1.6155179148570378,5.491803711126499,0.3523430733499164,0.4075170140237401,45.9188376753507,9.006811671041751
2025-10-20 06:55:09.115274,1410,0.6640991508960724,yolov5n,41.4,5,0.05452561378479,0.9890813827514648,627.1584138870239,0.1701650493674808,exported-data-metrics_POLARIS_baseline.csv,10.415012383333334,0.7099455412079448,0.15041657019126148,-1.6142448276678512,5.49214455279887,0.3513047633046855,0.40761462930218095,45.944689378757516,8.975172518713507
2025-10-20 06:55:09.253093,1411,0.6450168490409851,yolov5n,43.1,5,0.0841877460479736,0.7016270160675049,627.2962365150452,0.3107796178923713,exported-data-metrics_POLARIS_baseline.csv,10.417309366666666,0.709767811385354,0.15044083489116933,-1.6142412237302737,5.492145817941206,0.35124474680256507,0.40765182282894186,45.9374749498998,8.976011003279673
2025-10-20 06:55:09.346664,1412,0.6847090919812521,yolov5n,41.1,3,0.0561730861663818,0.4118132591247558,627.3898124694824,0.5114795035786099,exported-data-metrics_POLARIS_baseline.csv,10.418868883333333,0.7097777276791106,0.1504390160842177,-1.6129828621348898,5.492561602027507,0.35023833324531756,0.4077593389021214,45.91382765531062,8.973174500746104
2025-10-20 06:55:10.459306,1413,0.5612553477287292,yolov5n,28.6,5,0.5572607517242432,1.114396333694458,628.5024349689484,-0.5107257487624643,exported-data-metrics_POLARIS_baseline.csv,10.437412916666666,0.7094548693924831,0.1505847605401479,-1.6136279196360257,5.492412911532566,0.3505763749560278,0.40786109536181636,45.865330661322645,9.00123487963263
2025-10-20 06:55:10.554831,1414,0.590037401765585,yolov5n,42.9,8,0.0540237426757812,0.8045892715454102,628.597983121872,0.1985989175736904,exported-data-metrics_POLARIS_baseline.csv,10.439005,0.7089173999294796,0.15053128448919637,-1.6140447374062734,5.492267180090684,0.35025597048665813,0.4080314395944711,45.85170340681363,9.000565137556087
2025-10-20 06:55:10.894979,1415,0.6395724266767502,yolov5n,50.6,2,0.3000004291534424,0.7174367904663086,628.938129901886,0.2965519875288009,exported-data-metrics_POLARIS_baseline.csv,10.444674133333333,0.7085540978439733,0.1504793288562549,-1.614368297753121,5.492149620809535,0.3504312090978833,0.4079909579749881,45.84909819639279,8.998998950819152
2025-10-20 06:55:10.960062,1416,0.7693085670471191,yolov5n,48.5,3,0.0454282760620117,0.3690137863159179,629.0032041072845,0.6198564635382758,exported-data-metrics_POLARIS_baseline.csv,10.44575885,0.7087891743922349,0.1504824365080472,-1.613907537925901,5.492327749754938,0.35015344954205896,0.4081516192947927,45.84509018036072,8.997368587977013
2025-10-20 06:55:12.094470,1417,0.7309198975563049,yolov5n,25.8,3,0.5121569633483887,1.075009822845459,630.1376113891602,-0.1441288416222508,exported-data-metrics_POLARIS_baseline.csv,10.46466565,0.7088196158088693,0.1504853797343342,-1.615262107560174,5.491880826112133,0.35075751287425927,0.4081679133625103,45.78917835671343,9.035067954254943
2025-10-20 06:55:12.184667,1418,0.6209845940272013,yolov5n,48.9,6,0.0660414695739746,0.7312476634979248,630.2278118133545,0.2702914476394653,exported-data-metrics_POLARIS_baseline.csv,10.466168933333334,0.7087357415701933,0.15052271849983598,-1.6137476142730043,5.4922972102089345,0.349774838449482,0.4082620989442584,45.826052104208415,9.01005700059141
2025-10-20 06:55:12.338817,1419,0.7244764963785807,yolov5n,42.6,3,0.0964829921722412,0.4519786834716797,630.3819665908813,0.5289327833387587,exported-data-metrics_POLARIS_baseline.csv,10.4687381,0.708374631687381,0.15026764979421367,-1.6131587090099475,5.492511595936972,0.3494386314629075,0.4084017254555241,45.80941883767535,9.00833234675566
2025-10-20 06:55:12.576864,1420,0.871180534362793,yolov5n,52.7,2,0.2047016620635986,0.2962584495544433,630.6200127601624,0.7621480623881022,exported-data-metrics_POLARIS_baseline.csv,10.47270555,0.7086862308545531,0.15044396356535727,-1.6122603017831612,5.492864080708996,0.3494866639674307,0.4083832530842146,45.811623246492985,9.00988664745237
2025-10-20 06:55:13.392621,1421,0.9020301699638368,yolov5n,49.6,1,0.6380491256713867,0.6836504936218262,631.4357643127441,0.5777798957294888,exported-data-metrics_POLARIS_baseline.csv,10.4863015,0.7089089422361022,0.15064802991362297,-1.611826855930401,5.49302867486109,0.3499168374973213,0.4085742690889984,45.80861723446894,9.008368816089314
2025-10-20 06:55:13.822454,1422,0.6319200620055199,yolov5n,51.4,4,0.3776032924652099,0.7012722492218018,631.8656029701233,0.2978799235489633,exported-data-metrics_POLARIS_baseline.csv,10.493465383333334,0.7083669841217944,0.15043700271478683,-1.6119886243194237,5.492971127814554,0.3496745244295659,0.408521813464312,45.81002004008016,9.009186509661275
2025-10-20 06:55:14.249306,1423,0.8804491758346558,yolov5n,51.7,1,0.3738563060760498,0.735058069229126,632.2924530506134,0.5276391373740302,exported-data-metrics_POLARIS_baseline.csv,10.500579583333332,0.7082820333483795,0.1503275772564366,-1.6119789105474118,5.492974914826457,0.3500391404948875,0.4084619146283914,45.813827655310625,9.011277471314312
2025-10-20 06:55:14.324631,1424,0.8505686223506927,yolov5n,42.9,2,0.0545158386230468,0.3786346912384033,632.3677814006805,0.6957715716626909,exported-data-metrics_POLARIS_baseline.csv,10.501835,0.708923861329455,0.1502498222861002,-1.6110445754596854,5.493328420127643,0.34970898140886264,0.4086343781435227,45.793587174348694,9.00644564802114
2025-10-20 06:55:14.454588,1425,0.5580250471830368,yolov5n,36.4,2,0.0717191696166992,0.1272649765014648,632.49773645401,0.5428778380155563,exported-data-metrics_POLARIS_baseline.csv,10.50400095,0.7085007851181239,0.15037710076307587,-1.6111419337216322,5.493289737132697,0.3494685957570353,0.40876279460020204,45.76092184368738,9.010904591556633
2025-10-20 06:55:18.803191,1426,0.7326164543628693,yolov5s,25.7,4,3.0077147483825684,4.077987909317017,636.846316576004,-15.15730770229806,exported-data-metrics_POLARIS_baseline.csv,10.576477666666667,0.7082779476590145,0.150258527147768,-1.6425666997652986,5.525808760045626,0.3542392373323918,0.42555689444636435,45.71282565130261,9.053785947968391
2025-10-20 06:55:18.936542,1427,0.6912713994582494,yolov5s,47.0,6,0.101621389389038,3.254625082015991,636.9796841144562,-11.08184273750757,exported-data-metrics_POLARIS_baseline.csv,10.578700183333332,0.7079825732683386,0.1501465322289596,-1.666158462074844,5.540937706648834,0.35426084789818896,0.42554376517563874,45.71623246492986,9.053950137172938
2025-10-20 06:55:19.084747,1428,0.8791176676750183,yolov5s,43.4,2,0.1065611839294433,0.6357486248016357,637.1278913021088,0.5814795427852206,exported-data-metrics_POLARIS_baseline.csv,10.581170266666668,0.7086938873946801,0.1501147552591491,-1.665515430371265,5.541180372298383,0.35343645235340676,0.4256245115174708,45.70781563126253,9.05414763496039
2025-10-20 06:55:19.231035,1429,0.8398787975311279,yolov5s,46.6,2,0.1143190860748291,0.4039294719696045,637.2741768360138,0.6710290908813477,exported-data-metrics_POLARIS_baseline.csv,10.583608400000001,0.708878644523267,0.15021953903974136,-1.6650818791287068,5.541355054331448,0.3527805351303192,0.42574052124455525,45.68356713426854,9.035466180413252
2025-10-20 06:55:19.455866,1430,0.810624917348226,yolov5s,40.3,12,0.1604926586151123,0.212327241897583,637.4989838600159,0.7482208940717909,exported-data-metrics_POLARIS_baseline.csv,10.587355583333334,0.7089210307717656,0.15024530746060044,-1.664964122932974,5.541405813959097,0.35299602156889465,0.4256156603549272,45.68476953907816,9.034708202605048
2025-10-20 06:55:21.035755,1431,0.7951838274796804,yolov5s,30.9,6,0.8129057884216309,1.377364158630371,639.0788838863373,-1.591635078853269,exported-data-metrics_POLARIS_baseline.csv,10.613687066666667,0.7090847414698513,0.15029479668151086,-1.6690516545970464,5.540596266565432,0.35361368957167877,0.42605966055996936,45.65951903807615,9.058402906805727
2025-10-20 06:55:21.754396,1432,0.6174441434835133,yolov5s,49.7,19,0.6362264156341553,1.6609208583831787,639.7975363731384,-3.1871568438313926,exported-data-metrics_POLARIS_baseline.csv,10.625664416666666,0.7093862491004144,0.14995869287110433,-1.6751891334534366,5.540578213672973,0.35403515246205913,0.42623531111048024,45.655310621242485,9.056031896395995
2025-10-20 06:55:22.300284,1433,0.4669918358325958,yolov5s,52.4,5,0.468578577041626,1.761098861694336,640.3434269428253,-4.135571484493256,exported-data-metrics_POLARIS_baseline.csv,10.63476255,0.7103221044828445,0.1469496999496634,-1.6742101798483502,5.540099270871438,0.35479325330806877,0.42610165997924454,45.66452905811624,9.060559545955238
2025-10-20 06:55:22.438024,1434,0.0,yolov5s,50.2,0,0.1074693202972412,1.4856059551239014,640.4811656475067,-7.428017347612158,exported-data-metrics_POLARIS_baseline.csv,10.637058216666667,0.7087407689492475,0.1503077471673712,-1.688446060906952,5.545747586122619,0.3538659388173319,0.4261354484147116,45.711823647294594,9.022359578870915
2025-10-20 06:55:22.588951,1435,0.7890864312648773,yolov5s,49.4,2,0.1168181896209716,1.2201995849609375,640.6320896148682,-0.8119103925429865,exported-data-metrics_POLARIS_baseline.csv,10.639573666666667,0.708877323230244,0.15034980462729358,-1.6877691259621859,5.545834094764712,0.3530108799676379,0.4261822580565359,45.70801603206413,9.02039722718954
2025-10-20 06:55:22.722861,1436,0.7209458450476328,yolov5s,42.8,6,0.0951979160308837,0.974644660949707,640.7659909725189,0.2350321445200178,exported-data-metrics_POLARIS_baseline.csv,10.6418055,0.7089589974642685,0.15034525947590477,-1.6876777437759307,5.54586546430293,0.3529445570790935,0.4262198725707569,45.69899799599198,9.021051851309364
2025-10-20 06:55:23.133260,1437,0.6801904022693634,yolov5s,54.9,5,0.3738226890563965,0.9938197135925292,641.1764049530029,0.1836238947179582,exported-data-metrics_POLARIS_baseline.csv,10.648645483333333,0.7089270036857378,0.15034968821653322,-1.6880557975299084,5.545731186771968,0.35348499179603105,0.4260747159113763,45.71082164328657,9.029249832427839
2025-10-20 06:55:23.265380,1438,0.6961552977561951,yolov5s,45.1,5,0.101414680480957,0.7367212772369385,641.3085253238678,0.3424212548467849,exported-data-metrics_POLARIS_baseline.csv,10.650847483333333,0.708723283436965,0.15029787180046913,-1.688607886289401,5.54551487057546,0.35346490395570807,0.426086386552089,45.69959919839679,9.026516039253853
2025-10-20 06:55:23.410515,1439,0.7978117018938065,yolov5s,52.7,4,0.1260318756103515,0.4783887863159179,641.4536595344543,0.5875957094960742,exported-data-metrics_POLARIS_baseline.csv,10.6532664,0.7092987932596442,0.15008750906227777,-1.6882062372829385,5.545672772377868,0.35317889721933493,0.4261912513659046,45.70921843687374,9.031421898928576
2025-10-20 06:55:23.538271,1440,0.5106323003768921,yolov5s,46.6,5,0.0997011661529541,0.2144098281860351,641.5814156532288,0.4470712847179837,exported-data-metrics_POLARIS_baseline.csv,10.655395666666667,0.7085683215435068,0.1501657534222788,-1.6882970658215428,5.5456373572325095,0.35191234701382135,0.42600313532725054,45.70420841683367,9.030230482936146
2025-10-20 06:55:24.387170,1441,0.8751376867294312,yolov5s,37.3,1,0.5720248222351074,0.6305525302886963,642.4303143024445,0.5803862810134888,exported-data-metrics_POLARIS_baseline.csv,10.669543983333334,0.7089460960807137,0.1503474557711473,-1.688099527979277,5.5457165677290075,0.35284316181419845,0.4259755674249943,45.67715430861724,9.035154408141144
2025-10-20 06:55:24.525570,1442,0.6866281926631927,yolov5s,48.8,4,0.1140313148498535,0.3365967273712158,642.5686783790588,0.5551855663458507,exported-data-metrics_POLARIS_baseline.csv,10.671850650000001,0.7087033348433648,0.15028535983388394,-1.6885333242930145,5.545532238232066,0.3529327608540445,0.4259205106959301,45.67615230460922,9.03477954298894
